target_id	length	eff_length	est_counts	tpm
XM_014747517.1	1918	1661	41.1407	1.21285
XM_014747518.1	4448	4191	0	0
XM_014747519.1	1689	1432	89	3.04335
XM_014747520.1	2959	2702	0	0
XM_014747521.1	2941	2684	10.1465	0.185113
XM_014747522.1	3556	3299	86.1079	1.2781
XM_014747523.1	3662	3405	0	0
XM_014747524.1	3391	3134	0	0
XM_014747525.1	5247	4990	29.2721	0.287249
XM_014747526.1	1115	857.998	0	0
XM_014747527.1	1072	814.998	0	0
XM_014747528.1	1100	842.998	0	0
XM_014747529.1	1057	799.998	0	0
XM_014747530.1	967	710.016	3	0.206899
XM_014747531.1	3441	3184	583.319	8.97093
XM_014747532.1	1263	1006	16	0.778802
XM_014747533.1	1229	971.998	0	0
XM_014747534.1	1345	1088	0	0
XM_014747535.1	1535	1278	431	16.514
XM_014747536.1	3970	3713	0.0280606	0.000370064
XM_014747537.1	3946	3689	44.4027	0.589393
XM_014747538.1	1939	1682	3	0.0873374
XM_014747539.1	3444	3187	82.1202	1.26175
XM_014747540.1	1200	942.998	1	0.051927
XM_014747541.1	1314	1057	0	0
XM_014747542.1	1296	1039	3	0.141387
XM_014747543.1	2760	2503	22	0.430394
XM_014747544.1	579	322.167	0	0
XM_014747545.1	1502	1245	15	0.589966
XM_014747546.1	1287	1030	21	0.99836
XM_014747547.1	3428	3171	272.629	4.20998
XM_014747548.1	5975	5718	1318	11.2869
XM_014747549.1	4280	4023	36402	443.078
XM_014747550.1	1020	762.998	202.773	13.0134
XM_014747551.1	813	556.047	301.227	26.5269
XM_014747552.1	967	710.016	667.17	46.0122
XM_014747553.1	761	504.085	7.82971	0.760582
XM_014747554.1	1337	1080	8.04274	0.364658
XM_014747555.1	3085	2828	130.479	2.25926
XM_014747556.1	810	553.047	0	0
XM_014747557.1	3666	3409	0	0
XM_014747558.1	3845	3588	43.7925	0.597656
XM_014747559.1	3663	3406	32.7862	0.471358
XM_014747560.1	3660	3403	534.421	7.69
XM_014747561.1	4139	3882	0	0
XM_014747562.1	4094	3837	29.3996	0.375193
XM_014747563.1	3674	3417	1539.64	22.0637
XM_014747564.1	4175	3918	126.962	1.58677
XM_014747565.1	1114	856.998	136	7.77076
XM_014747566.1	3410	3153	60.4533	0.93886
XM_014747567.1	2814	2557	709	13.5775
XM_014747568.1	2349	2092	342.791	8.02365
XM_014747569.1	2211	1954	66.0584	1.65542
XM_014747570.1	2195	1938	70.151	1.77249
XM_014747571.1	934	677.016	400	28.9311
XM_014747572.1	809	552.047	1005	89.1445
XM_014747573.1	1035	777.998	261.191	16.4394
XM_014747574.1	962	705.016	20.8086	1.44527
XM_014747575.1	3359	3102	0	0
XM_014747576.1	2714	2457	187	3.72684
XM_014747577.1	2336	2079	3485.66	82.0985
XM_014747578.1	2341	2084	675.339	15.8683
XM_014747579.1	1747	1490	0	0
XM_014747580.1	4321	4064	845.734	10.1902
XM_014747581.1	1630	1373	11.1146	0.396396
XM_014747582.1	1486	1229	7.9836	0.318091
XM_014747583.1	962	705.016	475.128	33.0001
XM_014747584.1	1114	856.998	283.872	16.2199
XM_014747585.1	601	344.142	48	6.8298
XM_014747586.1	2453	2196	286.581	6.39028
XM_014747587.1	2240	1983	37.3013	0.921099
XM_014747588.1	1808	1551	143	4.5147
XM_014747589.1	2248	1991	417.973	10.2797
XM_014747590.1	2420	2163	22.1448	0.501325
XM_014747591.1	2808	2551	126.438	2.42701
XM_014747592.1	2776	2519	0.562232	0.0109293
XM_014747593.1	2273	2016	18.1949	0.441941
XM_014747594.1	1983	1726	274.591	7.79022
XM_014747595.1	1909	1652	8.69473	0.257722
XM_014747596.1	1719	1462	574.52	19.2425
XM_014747597.1	2023	1766	13	0.36046
XM_014747598.1	1884	1627	0	0
XM_014747599.1	1149	891.998	37.655	2.06711
XM_014747600.1	1240	982.998	588.345	29.3078
XM_014747601.1	2895	2638	1108.46	20.5755
XM_014747602.1	1185	927.998	261	13.772
XM_014747603.1	1041	783.998	0	0
XM_014747604.1	1021	763.998	674.96	43.2603
XM_014747605.1	1134	876.998	5529	308.711
XM_014747606.1	3971	3714	831.262	10.9597
XM_014747607.1	2507	2250	4813.45	104.756
XM_014747608.1	1383	1126	1017	44.227
XM_014747609.1	1954	1697	580.284	16.7442
XM_014747610.1	1919	1662	0	0
XM_014747611.1	1243	985.998	101.487	5.04012
XM_014747612.1	1664	1407	89.5126	3.11527
XM_014747613.1	1413	1156	833	35.2852
XM_014747614.1	2988	2731	240.102	4.30506
XM_014747615.1	2885	2628	983.898	18.3328
XM_014747616.1	2297	2040	391.326	9.3932
XM_014747617.1	2225	1968	258.674	6.43624
XM_014747618.1	2110	1853	0	0
XM_014747619.1	1554	1297	292.663	11.0493
XM_014747620.1	1552	1295	69.0989	2.6128
XM_014747621.1	1751	1494	123.745	4.05586
XM_014747622.1	11360	11103	0.0331796	0.00014633
XM_014747623.1	1598	1341	106.195	3.87775
XM_014747624.1	1577	1320	98.8672	3.66761
XM_014747625.1	1541	1284	24.4306	0.931695
XM_014747626.1	1653	1396	47.179	1.65489
XM_014747627.1	1635	1378	0	0
XM_014747628.1	1730	1473	331.815	11.0306
XM_014747629.1	1689	1432	49.0056	1.67574
XM_014747630.1	918	661.016	903	66.8929
XM_014747631.1	11345	11088	304.394	1.34427
XM_014747632.1	1209	951.998	1153	59.3059
XM_014747633.1	4114	3857	2747.48	34.8811
XM_014747634.1	2371	2114	1886.53	43.6982
XM_014747635.1	2008	1751	427.403	11.9524
XM_014747636.1	2500	2243	168.586	3.68041
XM_014747637.1	2469	2212	593.979	13.1489
XM_014747638.1	2058	1801	58.9988	1.60411
XM_014747639.1	3241	2984	66.4136	1.08984
XM_014747640.1	2992	2735	132.894	2.37932
XM_014747641.1	11303	11046	169.475	0.751287
XM_014747642.1	2670	2413	339.264	6.88471
XM_014747643.1	2553	2296	355.031	7.57179
XM_014747644.1	3164	2907	111.47	1.87766
XM_014747645.1	3002	2745	187.628	3.34704
XM_014747646.1	2816	2559	94.178	1.80212
XM_014747647.1	3166	2909	544.573	9.16678
XM_014747648.1	2835	2578	172.379	3.27421
XM_014747649.1	3158	2901	128.691	2.17223
XM_014747650.1	11295	11038	284.28	1.26113
XM_014747651.1	3128	2871	327.064	5.57833
XM_014747652.1	3110	2853	27.2929	0.468438
XM_014747653.1	2722	2465	22	0.437029
XM_014747654.1	2608	2351	0	0
XM_014747655.1	3798	3541	236.046	3.26418
XM_014747656.1	3247	2990	60.9544	0.998247
XM_014747657.1	1459	1202	290.056	11.8163
XM_014747658.1	1323	1066	47.4963	2.18176
XM_014747659.1	11141	10884	54.8179	0.246626
XM_014747660.1	1460	1203	913.448	37.1812
XM_014747661.1	1070	812.998	288	17.3463
XM_014747662.1	1809	1552	0.0722617	0.00227993
XM_014747663.1	1798	1541	233.403	7.41665
XM_014747664.1	1738	1481	88.8873	2.93893
XM_014747665.1	1711	1454	0	0
XM_014747666.1	1748	1491	41.6379	1.36747
XM_014747667.1	1710	1453	1217.2	41.0206
XM_014747668.1	1727	1470	23.7974	0.792714
XM_014747669.1	1746	1489	176.532	5.80543
XM_014747670.1	1532	1275	139.594	5.36121
XM_014747671.1	1606	1349	260.873	9.46941
XM_014747672.1	1275	1018	135	6.49369
XM_014747673.1	2596	2339	56.1006	1.17447
XM_014747674.1	5079	4822	565.617	5.74381
XM_014747675.1	2093	1836	548.522	14.6294
XM_014747676.1	2090	1833	51.4784	1.3752
XM_014747677.1	3864	3607	754	10.236
XM_014747678.1	1912	1655	636	18.8176
XM_014747679.1	2596	2339	1157.68	24.2361
XM_014747680.1	2607	2350	307.368	6.40466
XM_014747681.1	2572	2315	253.322	5.35829
XM_014747682.1	2560	2303	213.632	4.54232
XM_014747683.1	5067	4810	3115.35	31.7151
XM_014747684.1	4387	4130	947.034	11.2285
XM_014747685.1	4452	4195	412.884	4.81949
XM_014747686.1	7608	7351	0	0
XM_014747687.1	4192	3935	0.51952	0.0064649
XM_014747688.1	4502	4245	0	0
XM_014747689.1	5420	5163	475.85	4.51308
XM_014747690.1	5417	5160	83.7149	0.794434
XM_014747691.1	2551	2294	0	0
XM_014747692.1	2089	1832	120.593	3.2233
XM_014747693.1	2422	2165	404.624	9.15164
XM_014747694.1	1720	1463	61.5864	2.06132
XM_014747695.1	7593	7336	0	0
XM_014747696.1	1750	1493	34.4136	1.12869
XM_014747697.1	844	587.047	1217.96	101.593
XM_014747698.1	922	665.016	107.821	7.93918
XM_014747699.1	1864	1607	391	11.9142
XM_014747700.1	1634	1377	4898	174.177
XM_014747701.1	1417	1160	5654	238.673
XM_014747702.1	1234	976.998	356	17.8427
XM_014747703.1	3242	2985	1670	27.3953
XM_014747704.1	7593	7336	0.0194616	0.000129904
XM_014747705.1	1077	819.998	0	0
XM_014747706.1	977	720.016	2.11488	0.143829
XM_014747707.1	1194	936.998	12.0102	0.627647
XM_014747708.1	1481	1224	0	0
XM_014747709.1	1263	1006	6.30756	0.307021
XM_014747710.1	1213	955.998	0	0
XM_014747711.1	852	595.047	2.76145	0.227243
XM_014747712.1	1002	744.998	0	0
XM_014747713.1	944	687.016	6.86515	0.489314
XM_014747714.1	882	625.016	5.09276	0.398994
XM_014747715.1	7575	7318	0	0
XM_014747716.1	828	571.047	0	0
XM_014747717.1	3412	3155	123.538	1.91737
XM_014747718.1	3122	2865	282.462	4.8277
XM_014747719.1	2472	2215	1566.65	34.6341
XM_014747720.1	2581	2324	122.345	2.57783
XM_014747721.1	1824	1567	549.664	17.1765
XM_014747722.1	1354	1097	916.336	40.9028
XM_014747723.1	3010	2753	207.446	3.68981
XM_014747724.1	7560	7303	0	0
XM_014747725.1	2908	2651	1052.55	19.4419
XM_014747726.1	1864	1607	465	14.1691
XM_014747727.1	5140	4883	527	5.2848
XM_014747728.1	5068	4811	0	0
XM_014747729.1	3723	3466	2280.77	32.2223
XM_014747730.1	3654	3397	115.232	1.66105
XM_014747731.1	3552	3295	2210.16	32.8453
XM_014747732.1	3457	3200	295.836	4.52696
XM_014747733.1	7560	7303	3.26206	0.0218723
XM_014747734.1	3782	3525	467.727	6.49737
XM_014747735.1	3820	3563	541.094	7.43638
XM_014747736.1	3911	3654	343.071	4.59749
XM_014747737.1	3695	3438	39.1082	0.557014
XM_014747738.1	5002	4745	799.788	8.2536
XM_014747739.1	5001	4744	653.582	6.74621
XM_014747740.1	3429	3172	199.391	3.07806
XM_014747741.1	4124	3867	154.772	1.95985
XM_014747742.1	2643	2386	45.6135	0.936111
XM_014747743.1	7545	7288	33.7185	0.22655
XM_014747744.1	3552	3295	8.22396	0.122217
XM_014747745.1	5604	5347	34.2382	0.313549
XM_014747746.1	5601	5344	0	0
XM_014747747.1	5748	5491	35.1245	0.31323
XM_014747748.1	4979	4722	63.6373	0.659918
XM_014747749.1	3350	3093	330.303	5.22922
XM_014747750.1	3600	3343	544.298	7.97268
XM_014747751.1	3347	3090	45.5208	0.721367
XM_014747752.1	3357	3100	103.879	1.64086
XM_014747753.1	6173	5916	0	0
XM_014747754.1	1775	1518	844.642	27.2462
XM_014747755.1	1657	1400	42.3581	1.48154
XM_014747756.1	2252	1995	464	11.3888
XM_014747757.1	3129	2872	10.8144	0.184383
XM_014747758.1	3719	3462	16.1856	0.228932
XM_014747759.1	1432	1175	625.891	26.0835
XM_014747760.1	4571	4314	0	0
XM_014747761.1	13380	13123	19	0.0708965
XM_014747762.1	2193	1936	6	0.151758
XM_014747763.1	5335	5078	0	0
XM_014747764.1	5332	5075	8.98748	0.0867175
XM_014747765.1	5225	4968	0	0
XM_014747766.1	5628	5371	3.10068e-08	2.82688e-10
XM_014747767.1	5562	5305	0.0390402	0.000360355
XM_014747768.1	3006	2749	0	0
XM_014747769.1	5534	5277	15.9358	0.147874
XM_014747770.1	5396	5139	0	0
XM_014747771.1	5184	4927	0	0
XM_014747772.1	5299	5042	0	0
XM_014747773.1	5281	5024	0	0
XM_014747774.1	5245	4988	43.0681	0.422799
XM_014747775.1	2198	1941	59.0339	1.48929
XM_014747776.1	2196	1939	0	0
XM_014747777.1	2144	1887	0	0
XM_014747778.1	2635	2378	17.849	0.367541
XM_014747779.1	2047	1790	965.854	26.4218
XM_014747780.1	6447	6190	0	0
XM_014747781.1	6434	6177	731.624	5.79983
XM_014747782.1	2998	2741	123	2.19736
XM_014747783.1	4658	4401	16.7093	0.185914
XM_014747784.1	4632	4375	268.235	3.00221
XM_014747785.1	4395	4138	76.9388	0.910457
XM_014747786.1	4848	4591	240.102	2.5609
XM_014747787.1	6472	6215	1819.03	14.3319
XM_014747788.1	6472	6215	184.986	1.45748
XM_014747789.1	1754	1497	16.0356	0.524528
XM_014747790.1	1756	1499	19.9644	0.652167
XM_014747791.1	2817	2560	6258	119.702
XM_014747792.1	1353	1096	18	0.804206
XM_014747793.1	438	182.105	1516	407.645
XM_014747794.1	3379	3122	0	0
XM_014747795.1	3409	3152	740.851	11.5093
XM_014747796.1	3252	2995	115.038	1.88083
XM_014747797.1	1181	923.998	9	0.476953
XM_014747798.1	1332	1075	7	0.318856
XM_014747799.1	2435	2178	112	2.51805
XM_014747800.1	1208	950.998	1814	93.4033
XM_014747801.1	4742	4485	80.6292	0.880307
XM_014747802.1	3852	3595	220.371	3.00165
XM_014747803.1	4532	4275	740.945	8.487
XM_014747804.1	4719	4462	92.0553	1.01024
XM_014747805.1	4424	4167	0	0
XM_014747806.1	4390	4133	0	0
XM_014747807.1	1342	1085	2792	126.006
XM_014747808.1	2130	1873	7	0.183006
XM_014747809.1	6154	5897	307.164	2.5506
XM_014747810.1	2597	2340	5444	113.922
XM_014747811.1	647	390.096	414	51.9676
XM_014747812.1	8103	7846	146.21	0.912499
XM_014747813.1	8003	7746	8.81396	0.0557183
XM_014747814.1	8016	7759	0.0043684	2.7569e-05
XM_014747815.1	2054	1797	28.11	0.76598
XM_014747816.1	1003	745.998	0	0
XM_014747817.1	4253	3996	0	0
XM_014747818.1	5983	5726	96.3778	0.824195
XM_014747819.1	4247	3990	52.3328	0.642253
XM_014747820.1	4225	3968	193.474	2.38757
XM_014747821.1	4250	3993	285.661	3.50313
XM_014747822.1	4244	3987	466.244	5.72626
XM_014747823.1	3292	3035	103.026	1.66224
XM_014747824.1	2978	2721	63.8341	1.14876
XM_014747825.1	2756	2499	53.1399	1.04126
XM_014747826.1	3932	3675	103.266	1.37595
XM_014747827.1	3844	3587	120.932	1.65088
XM_014747828.1	5945	5688	523.381	4.50571
XM_014747829.1	3600	3343	174.341	2.55369
XM_014747830.1	3798	3541	1711.3	23.665
XM_014747831.1	3620	3363	103.067	1.50071
XM_014747832.1	3575	3318	113.755	1.67881
XM_014747833.1	3394	3137	632.406	9.87157
XM_014747834.1	3327	3070	258.354	4.1208
XM_014747835.1	3198	2941	18.8297	0.313511
XM_014747836.1	3139	2882	586.744	9.96918
XM_014747837.1	8068	7811	30.8212	0.193218
XM_014747838.1	8059	7802	734.141	4.60763
XM_014747839.1	2038	1781	473	13.0048
XM_014747840.1	5940	5683	12.0776	0.104065
XM_014747841.1	7694	7437	2075.54	13.6659
XM_014747842.1	2543	2286	1216.3	26.0536
XM_014747843.1	2553	2296	88.5868	1.8893
XM_014747844.1	2460	2203	225.158	5.00469
XM_014747845.1	2553	2296	549.826	11.7262
XM_014747846.1	2867	2610	1584.71	29.7313
XM_014747847.1	2094	1837	140	3.73185
XM_014747848.1	835	578.047	126	10.6736
XM_014747849.1	1036	778.998	4	0.251436
XM_014747850.1	3778	3521	463.013	6.4392
XM_014747851.1	4233	3976	1536.21	18.9194
XM_014747852.1	4296	4039	335.935	4.07274
XM_014747853.1	549	292.213	573	96.0194
XM_014747854.1	2206	1949	1351	33.9429
XM_014747855.1	2586	2329	966.945	20.33
XM_014747856.1	1854	1597	913.055	27.9961
XM_014747857.1	3023	2766	761.257	13.4767
XM_014747858.1	1084	826.998	208	12.3158
XM_014747859.1	4033	3776	95.0648	1.2328
XM_014747860.1	3246	2989	0	0
XM_014747861.1	2587	2330	0	0
XM_014747862.1	2068	1811	8	0.21631
XM_014747863.1	2713	2456	35	0.697822
XM_014747864.1	4392	4135	0.715886	0.0084776
XM_014747865.1	4377	4120	44.4418	0.5282
XM_014747866.1	606	349.142	38816.4	5443.99
XM_014747867.1	5673	5416	509	4.60197
XM_014747868.1	4118	3861	0	0
XM_014747869.1	1312	1055	1019.75	47.331
XM_014747870.1	1272	1015	37	1.78501
XM_014747871.1	477	220.567	0	0
XM_014747872.1	645	388.096	2	0.252345
XM_014747873.1	1248	990.998	0	0
XM_014747874.1	1458	1201	620	25.2786
XM_014747875.1	4115	3858	89.0392	1.13012
XM_014747876.1	852	595.047	120	9.87494
XM_014747877.1	804	547.047	0	0
XM_014747878.1	2502	2245	6	0.13087
XM_014747879.1	469	212.643	32321	7442.84
XM_014747880.1	5972	5715	64	0.548363
XM_014747881.1	3128	2871	10.99	0.187442
XM_014747882.1	3058	2801	1.60049e-08	2.79798e-10
XM_014747883.1	3104	2847	204.01	3.50888
XM_014747884.1	1884	1627	726	21.8501
XM_014747885.1	1605	1348	427.428	15.5266
XM_014747886.1	1702	1445	717.255	24.3058
XM_014747887.1	1702	1445	207.345	7.02637
XM_014747888.1	1848	1591	281.574	8.66618
XM_014747889.1	2011	1754	19.2872	0.538449
XM_014747890.1	811	554.047	1026.59	90.7306
XM_014747891.1	799	542.047	63.413	5.72857
XM_014747892.1	2719	2462	716.566	14.2519
XM_014747893.1	1797	1540	832	26.455
XM_014747894.1	4152	3895	36.7602	0.462141
XM_014747895.1	1994	1737	179.434	5.05837
XM_014747896.1	923	666.016	15.1756	1.11574
XM_014747897.1	904	647.016	69.9489	5.29383
XM_014747898.1	967	710.016	357.875	24.6813
XM_014747899.1	1117	859.998	854.485	48.6532
XM_014747900.1	1424	1167	1081.52	45.3803
XM_014747901.1	3083	2826	207	3.58676
XM_014747902.1	3820	3563	23	0.316094
XM_014747903.1	4126	3869	58.3518	0.738516
XM_014747904.1	2586	2329	4.88334	0.102672
XM_014747905.1	2583	2326	21.1167	0.44455
XM_014747906.1	2505	2248	0	0
XM_014747907.1	2508	2251	0	0
XM_014747908.1	1039	781.998	130.728	8.18593
XM_014747909.1	991	733.998	0	0
XM_014747910.1	1619	1362	147.401	5.29941
XM_014747911.1	1607	1350	17.8711	0.64822
XM_014747912.1	4023	3766	105.134	1.36699
XM_014747913.1	3471	3214	1496.57	22.8011
XM_014747914.1	3280	3023	948.095	15.3574
XM_014747915.1	3389	3132	1087.82	17.0074
XM_014747916.1	512	255.328	1631	312.795
XM_014747917.1	4532	4275	449.287	5.14626
XM_014747918.1	4193	3936	264.817	3.29454
XM_014747919.1	4126	3869	348.896	4.41573
XM_014747920.1	2790	2533	634.913	12.2739
XM_014747921.1	2795	2538	402.038	7.75675
XM_014747922.1	4058	3801	0	0
XM_014747923.1	3039	2782	92.0491	1.62019
XM_014747924.1	1548	1291	251.003	9.52046
XM_014747925.1	2092	1835	143.846	3.83856
XM_014747926.1	2050	1793	558.15	15.2432
XM_014747927.1	468	211.659	3272	756.975
XM_014747928.1	4914	4657	0	0
XM_014747929.1	5069	4812	51.6884	0.525984
XM_014747930.1	4973	4716	1196.56	12.4241
XM_014747931.1	4833	4576	279.169	2.98734
XM_014747932.1	4790	4533	126.882	1.37063
XM_014747933.1	4812	4555	19.2717	0.207175
XM_014747934.1	4909	4652	8.42569	0.0886891
XM_014747935.1	2859	2602	17789.2	334.776
XM_014747936.1	1354	1097	650.271	29.0264
XM_014747937.1	3665	3408	188.146	2.70334
XM_014747938.1	2143	1886	833.642	21.6443
XM_014747939.1	2306	2049	450.417	10.7641
XM_014747940.1	2354	2097	50.5986	1.18153
XM_014747941.1	2340	2083	82.9826	1.95075
XM_014747942.1	2175	1918	12.3595	0.315542
XM_014747943.1	2732	2475	74.0123	1.46431
XM_014747944.1	806	549.047	19007	1695.15
XM_014747945.1	2665	2408	433.598	8.8173
XM_014747946.1	2723	2466	183.39	3.64155
XM_014747947.1	3382	3125	699.694	10.9638
XM_014747948.1	3302	3045	451.306	7.25752
XM_014747949.1	1528	1271	1596.23	61.497
XM_014747950.1	1486	1229	493.752	19.6726
XM_014747951.1	1548	1291	912	34.5918
XM_014747952.1	2288	2031	2010.57	48.4746
XM_014747953.1	1260	1003	26091	1273.78
XM_014747954.1	2288	2031	1059.01	25.5326
XM_014747955.1	1844	1587	192.663	5.94466
XM_014747956.1	2794	2537	0	0
XM_014747957.1	2925	2668	90.3139	1.65758
XM_014747958.1	1262	1005	631.601	30.7739
XM_014747959.1	2875	2618	59.6833	1.11632
XM_014747960.1	2930	2673	22.3062	0.408631
XM_014747961.1	2791	2534	5135.02	99.2293
XM_014747962.1	2367	2110	3552.1	82.4343
XM_014747963.1	2055	1798	3888.58	105.902
XM_014747964.1	5161	4904	56.9814	0.568967
XM_014747965.1	4740	4483	470.019	5.13394
XM_014747966.1	4820	4563	0	0
XM_014747967.1	2444	2187	285	6.38118
XM_014747968.1	7684	7427	840.057	5.53859
XM_014747969.1	2368	2111	0	0
XM_014747970.1	2284	2027	8	0.19326
XM_014747971.1	1195	937.998	4	0.208815
XM_014747972.1	2321	2064	63.0261	1.49526
XM_014747973.1	2330	2073	148.964	3.51874
XM_014747974.1	2228	1971	294.01	7.30433
XM_014747975.1	2130	1873	0	0
XM_014747976.1	4644	4387	1688.63	18.8482
XM_014747977.1	3384	3127	655	10.2569
XM_014747978.1	749	492.085	3054	303.902
XM_014747979.1	2685	2428	883	17.8081
XM_014747980.1	4221	3964	1680	20.753
XM_014747981.1	1838	1581	1390.87	43.0784
XM_014747982.1	1766	1509	2588.13	83.9851
XM_014747983.1	2441	2184	1	0.0224209
XM_014747984.1	4660	4403	5664.13	62.9925
XM_014747985.1	1750	1493	398.529	13.0709
XM_014747986.1	1533	1276	22505	863.641
XM_014747987.1	1544	1287	716.341	27.255
XM_014747988.1	2967	2710	5361	96.8682
XM_014747989.1	1578	1321	2888	107.053
XM_014747990.1	1660	1403	84	2.93175
XM_014747991.1	565	308.198	210	33.3652
XM_014747992.1	6197	5940	1941	16.0009
XM_014747993.1	960	703.016	753.532	52.4857
XM_014747994.1	951	694.016	248.618	17.5416
XM_014747995.1	952	695.016	250.849	17.6735
XM_014747996.1	2580	2323	283.652	5.97917
XM_014747997.1	2099	1842	34.0379	0.904853
XM_014747998.1	1731	1474	359.236	11.934
XM_014747999.1	2011	1754	6.34803	0.177221
XM_014748000.1	1062	804.998	781	47.5073
XM_014748001.1	3753	3496	11	0.154073
XM_014748002.1	5918	5661	54.6828	0.473001
XM_014748003.1	5824	5567	742.613	6.532
XM_014748004.1	5087	4830	48.704	0.493767
XM_014748005.1	1858	1601	2012.81	61.5625
XM_014748006.1	1920	1663	24.8238	0.730938
XM_014748007.1	2292	2035	1257.19	30.2511
XM_014748008.1	1829	1572	174336	5430.48
XM_014748009.1	2193	1936	28216	713.665
XM_014748010.1	2670	2413	0	0
XM_014748011.1	2782	2525	93.0404	1.80433
XM_014748012.1	2422	2165	247.285	5.593
XM_014748013.1	2667	2410	394.934	8.02439
XM_014748014.1	2664	2407	0	0
XM_014748015.1	1498	1241	132.176	5.21539
XM_014748016.1	2661	2404	1333.51	27.1622
XM_014748017.1	2604	2347	7.23514	0.150952
XM_014748018.1	1777	1520	9.57377	0.308421
XM_014748019.1	1984	1727	64.1967	1.82023
XM_014748020.1	2816	2559	41.4406	0.792976
XM_014748021.1	1554	1297	130.478	4.92607
XM_014748022.1	1731	1474	677.749	22.5152
XM_014748023.1	2370	2113	0	0
XM_014748024.1	2292	2035	1.31219e-07	3.15746e-09
XM_014748025.1	2259	2002	34.595	0.846163
XM_014748026.1	2234	1977	717.074	17.7608
XM_014748027.1	1890	1633	513.582	15.4003
XM_014748028.1	3954	3697	948	12.5564
XM_014748029.1	986	728.998	183	12.2922
XM_014748030.1	4252	3995	798	9.78117
XM_014748031.1	3656	3399	747.206	10.7645
XM_014748032.1	3566	3309	784.946	11.6158
XM_014748033.1	3281	3024	65.8485	1.06627
XM_014748034.1	3634	3377	278	4.03105
XM_014748035.1	3350	3093	1.45496e-06	2.30344e-08
XM_014748036.1	1140	882.998	291.603	16.171
XM_014748037.1	844	587.047	92.1904	7.68985
XM_014748038.1	1309	1052	335.946	15.6372
XM_014748039.1	1149	891.998	223	12.2418
XM_014748040.1	1129	871.998	303.887	17.0648
XM_014748041.1	1176	918.998	48.3732	2.57748
XM_014748042.1	2718	2461	177	3.52181
XM_014748043.1	2728	2471	701	13.8915
XM_014748044.1	2252	1995	61.0304	1.49799
XM_014748045.1	2163	1906	22.4291	0.576227
XM_014748046.1	2245	1988	350.541	8.63429
XM_014748047.1	1060	802.998	425.489	25.9465
XM_014748048.1	1970	1713	1087	31.0724
XM_014748049.1	1978	1721	664.004	18.8927
XM_014748050.1	2013	1756	435	12.1302
XM_014748051.1	11632	11375	939	4.04221
XM_014748052.1	6344	6087	335.059	2.6954
XM_014748053.1	1706	1449	766.889	25.9161
XM_014748054.1	1591	1334	216.111	7.93278
XM_014748055.1	4555	4298	1318	15.016
XM_014748056.1	835	578.047	1729.62	146.518
XM_014748057.1	2260	2003	1356.87	33.1713
XM_014748058.1	2235	1978	247.128	6.11787
XM_014748059.1	3034	2777	33.4239	0.589367
XM_014748060.1	3999	3742	108.576	1.42081
XM_014748061.1	8073	7816	201	1.25926
XM_014748062.1	592	335.142	69	10.0815
XM_014748063.1	938	681.016	162.38	11.6756
XM_014748064.1	5389	5132	0	0
XM_014748065.1	5385	5128	59.6848	0.569928
XM_014748066.1	5972	5715	97.7694	0.837706
XM_014748067.1	5155	4898	53.7122	0.536981
XM_014748068.1	5087	4830	55.6232	0.563914
XM_014748069.1	5968	5711	283.731	2.43276
XM_014748070.1	5152	4895	331.749	3.31865
XM_014748071.1	5084	4827	241.895	2.45388
XM_014748072.1	5327	5070	392.604	3.79186
XM_014748073.1	1645	1388	2827.67	99.7573
XM_014748074.1	1631	1374	848.327	30.233
XM_014748075.1	1088	830.998	868.378	51.1697
XM_014748076.1	969	712.016	17.6222	1.21192
XM_014748077.1	811	554.047	494	43.6601
XM_014748078.1	3102	2845	0	0
XM_014748079.1	5544	5287	200.506	1.85705
XM_014748080.1	5523	5266	53.5481	0.497929
XM_014748081.1	5521	5264	27.0388	0.251522
XM_014748082.1	3605	3348	0	0
XM_014748083.1	3672	3415	11.6798	0.167475
XM_014748084.1	2957	2700	718	13.0216
XM_014748085.1	2265	2008	165	4.02369
XM_014748086.1	950	693.016	2587	182.792
XM_014748087.1	1534	1277	323.124	12.3904
XM_014748088.1	4241	3984	35.1708	0.432282
XM_014748089.1	3153	2896	33.1709	0.560871
XM_014748090.1	3015	2758	11.6583	0.206989
XM_014748091.1	3166	2909	0	0
XM_014748092.1	2051	1794	713	19.4613
XM_014748093.1	2106	1849	1254.23	33.2158
XM_014748094.1	1855	1598	20.7717	0.636502
XM_014748095.1	3076	2819	0	0
XM_014748096.1	1483	1226	9680	386.625
XM_014748097.1	1248	990.998	0	0
XM_014748098.1	1218	960.998	70.9518	3.61531
XM_014748099.1	1241	983.998	887.575	44.1688
XM_014748100.1	1194	936.998	0	0
XM_014748101.1	1188	930.998	33.4734	1.76058
XM_014748102.1	8233	7976	0.0614088	0.000377008
XM_014748103.1	8194	7937	16.0882	0.0992559
XM_014748104.1	3057	2800	271.31	4.74475
XM_014748105.1	942	685.016	98	7.00535
XM_014748106.1	4451	4194	1	0.0116755
XM_014748107.1	3585	3328	2.2947	0.0337634
XM_014748108.1	4274	4017	0	0
XM_014748109.1	4293	4036	3.73278	0.0452883
XM_014748110.1	3399	3142	0	0
XM_014748111.1	3062	2805	11.5598	0.201801
XM_014748112.1	2555	2298	269.863	5.7504
XM_014748113.1	2901	2644	17.0135	0.315092
