baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Contrast	Gene	Desc
4865.87373806217	-1.69685498959042	0.283238648246924	-5.99090201882028	2.08680342487487e-09	9.54848662755789e-07	Treatment_GramPos_vs_Naive	LOC100649988	PREDICTED:_Bombus_terrestris_cytochrome_P450_9e2_(LOC100649988),_mRNA
1159.406821004	0.824960598820445	0.247025479892749	3.33957695043693	0.000839061015060638	0.0859937008585502	Treatment_GramPos_vs_Naive	LOC100650001	PREDICTED:_Bombus_terrestris_forkhead_box_protein_D3-like_(LOC100650001),_mRNA
1334.23130868565	-0.882702168995598	0.240349179339607	-3.67258241289171	0.000240111678548805	0.0311967321610818	Treatment_GramPos_vs_Naive	LOC100650057	PREDICTED:_Bombus_terrestris_colorectal_mutant_cancer_protein_(LOC100650057),_transcript_variant_X1,_mRNA
2137.13399489563	1.08267913856926	0.28301374160635	3.82553558150255	0.000130488084755021	0.020806918241846	Treatment_GramPos_vs_Naive	LOC100650142	PREDICTED:_Bombus_terrestris_furin-like_protease_1_(LOC100650142),_transcript_variant_X1,_mRNA
1656.54378395418	-0.794281476514403	0.240484891275046	-3.30283317302447	0.000957133112721641	0.095027064889458	Treatment_GramPos_vs_Naive	LOC100650381	PREDICTED:_Bombus_terrestris_RNA-binding_protein_spenito_(LOC100650381),_mRNA
31522.3048194428	1.95182871412502	0.407994027410673	4.78396393817886	1.71871532809294e-06	0.000426772992940284	Treatment_GramPos_vs_Naive	LOC100650460	PREDICTED:_Bombus_terrestris_transferrin_(LOC100650460),_mRNA
4246.23487166845	-0.804373488381105	0.243356052463895	-3.30533586585214	0.000948626476916295	0.095027064889458	Treatment_GramPos_vs_Naive	LOC100650566	PREDICTED:_Bombus_terrestris_protein_henna_(LOC100650566),_transcript_variant_X1,_mRNA
2549.39326974488	-1.11608240157258	0.271137646297791	-4.11629449769135	3.8501229985982e-05	0.00723548114950847	Treatment_GramPos_vs_Naive	LOC100650592	PREDICTED:_Bombus_terrestris_tryptophan_2,3-dioxygenase_(LOC100650592),_transcript_variant_X1,_mRNA
1666.39247334482	-1.05046598472443	0.259976644765213	-4.04061674722019	5.33108179983428e-05	0.00967315601059586	Treatment_GramPos_vs_Naive	LOC100650690	PREDICTED:_Bombus_terrestris_mitochondrial_basic_amino_acids_transporter_(LOC100650690),_mRNA
592.622222380938	-1.03563484133562	0.219400764355093	-4.72028821038872	2.35510708849053e-06	0.000563298795438053	Treatment_GramPos_vs_Naive	LOC100650972	PREDICTED:_Bombus_terrestris_lipoamide_acyltransferase_component_of_branched-chain_alpha-keto_acid_dehydrogenase_complex,_mitochondrial_(LOC100650972),_transcript_variant_X2,_mRNA
250.407582636774	1.35951881836019	0.388326606136362	3.5009674765442	0.000463572413975307	0.0542070676075126	Treatment_GramPos_vs_Naive	LOC100651056	PREDICTED:_Bombus_terrestris_transient_receptor_potential_protein_(LOC100651056),_transcript_variant_X1,_mRNA
306858.068155515	1.95457738377073	0.399994339328995	4.88651261177748	1.02637755669355e-06	0.000284252563332708	Treatment_GramPos_vs_Naive	LOC100651094	PREDICTED:_Bombus_terrestris_glycine-rich_cell_wall_structural_protein_(LOC100651094),_transcript_variant_X1,_mRNA
86121.2674022613	1.33328767149208	0.331607773393493	4.02067677077633	5.80311843932852e-05	0.0103511895687277	Treatment_GramPos_vs_Naive	LOC100651168	PREDICTED:_Bombus_terrestris_heterogeneous_nuclear_ribonucleoprotein_A3_homolog_2_(LOC100651168),_transcript_variant_X2,_mRNA
1261.08446912498	0.873727286819672	0.226582885886882	3.85610450409687	0.000115208251440037	0.0186531021254608	Treatment_GramPos_vs_Naive	LOC100651187	PREDICTED:_Bombus_terrestris_uncharacterized_LOC100651187_(LOC100651187),_transcript_variant_X1,_misc_RNA
1032.46967607192	-1.27959224169219	0.355419022749607	-3.6002356649145	0.000317928894992667	0.0389056243128236	Treatment_GramPos_vs_Naive	LOC100651433	PREDICTED:_Bombus_terrestris_protein_lethal(2)essential_for_life_(LOC100651433),_mRNA
1471.87290429337	2.12269015174284	0.308114606291901	6.88928764945291	5.60724565856567e-12	4.91755444256209e-09	Treatment_GramPos_vs_Naive	LOC100651531	PREDICTED:_Bombus_terrestris_uncharacterized_LOC100651531_(LOC100651531),_mRNA
264.786133113669	2.58835103201904	0.391187874118705	6.61664433707272	3.67444098867306e-11	2.57798779765302e-08	Treatment_GramPos_vs_Naive	LOC100651567	PREDICTED:_Bombus_terrestris_protein_yellow_(LOC100651567),_transcript_variant_X1,_mRNA
9421.94108561416	2.29856469930103	0.224150161467364	10.2545752555065	1.12871132363878e-24	2.96963949249364e-21	Treatment_GramPos_vs_Naive	LOC100651655	PREDICTED:_Bombus_terrestris_transmembrane_reductase_CYB561D2_(LOC100651655),_mRNA
4121.90940539362	2.85943449107719	0.439165374473032	6.51106543749793	7.46196260528466e-11	4.61939379164799e-08	Treatment_GramPos_vs_Naive	LOC100651683	PREDICTED:_Bombus_terrestris_protein_yellow_(LOC100651683),_mRNA
5962.64071272577	2.13801741448374	0.436798519437333	4.89474510407648	9.84332265027609e-07	0.000279976020463529	Treatment_GramPos_vs_Naive	LOC100651716	PREDICTED:_Bombus_terrestris_protein_toll_(LOC100651716),_transcript_variant_X2,_mRNA
5541.52434515823	1.36647473120658	0.359485321178264	3.80119757526612	0.000143998419855414	0.0208472574312545	Treatment_GramPos_vs_Naive	LOC100651882	PREDICTED:_Bombus_terrestris_apolipoprotein_D_(LOC100651882),_mRNA
2270.17050044683	0.998599271962684	0.261353562109977	3.82087492475988	0.000132979082713919	0.0208472574312545	Treatment_GramPos_vs_Naive	LOC100651889	PREDICTED:_Bombus_terrestris_MAP/microtubule_affinity-regulating_kinase_3_(LOC100651889),_transcript_variant_X5,_mRNA
22576.8635132627	3.17805677547248	0.805853219564957	3.94371666987714	8.02284385410731e-05	0.0136181304388105	Treatment_GramPos_vs_Naive	LOC100652301	PREDICTED:_Bombus_terrestris_serine_protease_inhibitor_3/4_(LOC100652301),_transcript_variant_X1,_mRNA
272.820195702164	-1.72144846644243	0.314868060222482	-5.46720574079847	4.57185290795005e-08	1.71836357154522e-05	Treatment_GramPos_vs_Naive	LOC105665752	PREDICTED:_Bombus_terrestris_uncharacterized_LOC105665752_(LOC105665752),_transcript_variant_X2,_mRNA
42.4297953849313	2.1912975424358	0.512018697688673	4.27972172174109	1.87127136802958e-05	0.0037871653609891	Treatment_GramPos_vs_Naive	LOC105666067	PREDICTED:_Bombus_terrestris_uncharacterized_LOC105666067_(LOC105666067),_transcript_variant_X1,_ncRNA
207.705880517646	1.11948962784977	0.318164595688108	3.51858642671603	0.000433852473084033	0.0513018362554648	Treatment_GramPos_vs_Naive	LOC105666096	PREDICTED:_Bombus_terrestris_putative_protein_TPRXL_(LOC105666096),_mRNA
228.984645310755	-1.28020169458849	0.330849322057386	-3.86944028365406	0.000109085494890788	0.0179377460661039	Treatment_GramPos_vs_Naive	LOC105666660	PREDICTED:_Bombus_terrestris_uncharacterized_LOC105666660_(LOC105666660),_ncRNA
2341.37190675877	0.910749927308917	0.272783619112348	3.33872660782398	0.000841633522275815	0.0859937008585502	Treatment_GramPos_vs_Naive	LOC105667070	PREDICTED:_Bombus_terrestris_uncharacterized_LOC105667070_(LOC105667070),_misc_RNA
2393.72994442276	-0.643353542181307	0.170304173548276	-3.77767337568468	0.000158300299844036	0.0219204257310347	Treatment_GramPos_vs_Naive	LOC105667074	PREDICTED:_Bombus_terrestris_glutathione_S-transferase_1_(LOC105667074),_transcript_variant_X1,_mRNA
16788.7143483108	1.56821846675095	0.284078504071787	5.52037005360554	3.38286484775397e-08	1.3185655428801e-05	Treatment_GramPos_vs_Naive	LOC105667096	PREDICTED:_Bombus_terrestris_uncharacterized_LOC105667096_(LOC105667096),_transcript_variant_X1,_mRNA
457.484494548388	-0.958755815540373	0.280241364058734	-3.421178806921	0.000623503245860241	0.0704534203350173	Treatment_GramPos_vs_Naive	LOC125384618	PREDICTED:_Bombus_terrestris_uncharacterized_LOC125384618_(LOC125384618),_transcript_variant_X1,_mRNA
114.789633620963	2.76337624693938	0.688608460865089	4.0129861946044	5.99554210544649e-05	0.0105161808529531	Treatment_GramPos_vs_Naive	LOC125384647	PREDICTED:_Bombus_terrestris_ornithine_decarboxylase_2-like_(LOC125384647),_transcript_variant_X1,_mRNA
73.7191975570095	1.69620212162071	0.456108051493094	3.71886029213495	0.000200123693538779	0.0266595158329381	Treatment_GramPos_vs_Naive	LOC125384877	PREDICTED:_Bombus_terrestris_uncharacterized_LOC125384877_(LOC125384877),_ncRNA
382.368122432737	1.34770720300385	0.230609243154605	5.84411615322947	5.09264860018663e-09	2.23312641118184e-06	Treatment_GramPos_vs_Naive	LOC125385035	PREDICTED:_Bombus_terrestris_uncharacterized_LOC125385035_(LOC125385035),_ncRNA
1150.69645748963	-26.5903813248588	4.7847475647241	-5.55732166956901	2.73945633239622e-08	1.10884763238992e-05	Treatment_GramPos_vs_Naive	LOC125385165	PREDICTED:_Bombus_terrestris_regulator_of_microtubule_dynamics_protein_1-like_(LOC125385165),_transcript_variant_X1,_mRNA
29824.0319269793	9.52491703824448	0.978318895820225	9.73600436313638	2.11715774854855e-22	4.456193629145e-19	Treatment_GramPos_vs_Naive	LOC125385347	PREDICTED:_Bombus_terrestris_hymenoptaecin-like_(LOC125385347),_mRNA
133.231576263402	2.36265645268119	0.48826488113524	4.83888263105857	1.30571121752046e-06	0.000352341150081676	Treatment_GramPos_vs_Naive	LOC125385348	PREDICTED:_Bombus_terrestris_uncharacterized_LOC125385348_(LOC125385348),_ncRNA
356.70150034852	1.49505703536765	0.276621796113784	5.40469715825533	6.49179817874731e-08	2.27732280110456e-05	Treatment_GramPos_vs_Naive	LOC125385360	PREDICTED:_Bombus_terrestris_uncharacterized_LOC125385360_(LOC125385360),_transcript_variant_X1,_ncRNA
497.642523218152	0.947398102723191	0.288129959235089	3.28809300233231	0.00100868512128114	0.0982907612626177	Treatment_GramPos_vs_Naive	LOC125385367	PREDICTED:_Bombus_terrestris_uncharacterized_LOC125385367_(LOC125385367),_mRNA
122.442135025928	-1.10721657783774	0.32902510161995	-3.3651431832598	0.000765039471497534	0.0830028391550521	Treatment_GramPos_vs_Naive	LOC125385592	PREDICTED:_Bombus_terrestris_uncharacterized_LOC125385592_(LOC125385592),_ncRNA
58.4030218803326	1.39088643251509	0.416283534525731	3.34119972844883	0.000834171919083819	0.0859937008585502	Treatment_GramPos_vs_Naive	LOC125385642	PREDICTED:_Bombus_terrestris_uncharacterized_LOC125385642_(LOC125385642),_ncRNA
373.33663568861	1.4672049463233	0.395646894166366	3.70836968002675	0.000208597969510317	0.0274410628890822	Treatment_GramPos_vs_Naive	LOC125385730	PREDICTED:_Bombus_terrestris_uncharacterized_LOC125385730_(LOC125385730),_ncRNA
74.7439480359507	1.8596926306213	0.49301625558465	3.7720716295976	0.000161897761117041	0.0221274290648798	Treatment_GramPos_vs_Naive	LOC125385740	PREDICTED:_Bombus_terrestris_uncharacterized_LOC125385740_(LOC125385740),_ncRNA
1238.87709285147	8.92427780761631	1.99211091982213	4.47980969273194	7.4709619947064e-06	0.00174720897849534	Treatment_GramPos_vs_Naive	LOC125385818	PREDICTED:_Bombus_terrestris_katanin_p60_ATPase-containing_subunit_A-like_2_(LOC125385818),_mRNA
65.7430289582551	1.54499222503552	0.450247933426501	3.43142546658179	0.000600418096913265	0.0686826092599478	Treatment_GramPos_vs_Naive	LOC125385831	PREDICTED:_Bombus_terrestris_uncharacterized_LOC125385831_(LOC125385831),_ncRNA
360.93110701638	3.4273646878517	0.524096994350823	6.53956180782343	6.16993395766147e-11	4.05827406065183e-08	Treatment_GramPos_vs_Naive	LOC125385897	PREDICTED:_Bombus_terrestris_uncharacterized_LOC125385897_(LOC125385897),_ncRNA
39.7413763318574	2.85295879879666	0.694275244017161	4.10926188623564	3.96925746086986e-05	0.00732850272249024	Treatment_GramPos_vs_Naive	LOC125385975	PREDICTED:_Bombus_terrestris_uncharacterized_LOC125385975_(LOC125385975),_ncRNA
124.133333317743	3.84137067109206	0.421205438699724	9.11994556136431	7.5162075166004e-20	1.31834279841171e-16	Treatment_GramPos_vs_Naive	LOC125386094	PREDICTED:_Bombus_terrestris_uncharacterized_LOC125386094_(LOC125386094),_ncRNA
3662.14036026136	1.99111845829122	0.299281718142852	6.65299060245582	2.87196538866682e-11	2.15889741073783e-08	Treatment_GramPos_vs_Naive	LOC125386473	PREDICTED:_Bombus_terrestris_uncharacterized_LOC125386473_(LOC125386473),_transcript_variant_X1,_mRNA
40.4135282576012	2.61870352619593	0.671619329425625	3.89908898011537	9.65552899311015e-05	0.016129331289443	Treatment_GramPos_vs_Naive	LOC125386915	PREDICTED:_Bombus_terrestris_uncharacterized_LOC125386915_(LOC125386915),_transcript_variant_X1,_ncRNA
676.090619133537	0.765483272897025	0.231261717961588	3.31003021011964	0.000932859022779508	0.0943981572666494	Treatment_GramPos_vs_Naive	LOC125386971	PREDICTED:_Bombus_terrestris_uncharacterized_LOC125386971_(LOC125386971),_ncRNA
51911.1751641776	9.98752112425712	1.1526255399541	8.66501806358971	4.51441416049267e-18	6.07188704586264e-15	Treatment_GramNeg_vs_Naive	Def	Bombus_terrestris_defensin_(Def),_mRNA
7451.28645411533	1.07957105180638	0.307737447915714	3.50809126129511	0.000451334193469068	0.0275929313734499	Treatment_GramNeg_vs_Naive	LOC100631059	PREDICTED:_Bombus_terrestris_NF-kappa-B_inhibitor_cactus_2_(LOC100631059),_mRNA
94276.8476491035	12.2998850216037	0.787646170843308	15.6160030695441	5.66471788779819e-55	6.09523644727085e-51	Treatment_GramNeg_vs_Naive	LOC100631061	PREDICTED:_Bombus_terrestris_hymenoptaecin_(LOC100631061),_mRNA
30773.8177881387	6.75805180301643	0.977236866039506	6.91546956308055	4.66316158368041e-12	2.50878093202006e-09	Treatment_GramNeg_vs_Naive	LOC100631078	PREDICTED:_Bombus_terrestris_abaecin_(LOC100631078),_mRNA
8854.5375286415	3.30808713040054	0.37697622588612	8.77532030733385	1.70418104159966e-18	2.61956971537319e-15	Treatment_GramNeg_vs_Naive	LOC100642226	PREDICTED:_Bombus_terrestris_protein_Malvolio_(LOC100642226),_transcript_variant_X6,_mRNA
1111.44678382335	-1.65913659240397	0.214796307277249	-7.72423238292653	1.12529388377875e-14	9.31397091496873e-12	Treatment_GramNeg_vs_Naive	LOC100642328	PREDICTED:_Bombus_terrestris_sushi,_von_Willebrand_factor_type_A,_EGF_and_pentraxin_domain-containing_protein_1_(LOC100642328),_transcript_variant_X1,_mRNA
7608.80952635687	-0.828581478261836	0.223841085844261	-3.70165054881089	0.00021420149950944	0.0156789669028678	Treatment_GramNeg_vs_Naive	LOC100642339	PREDICTED:_Bombus_terrestris_endoribonuclease_CG2145_(LOC100642339),_transcript_variant_X1,_mRNA
4535.24028006292	-1.04857180753113	0.220347044988395	-4.75872870265339	1.94816071863678e-06	0.000268746273493997	Treatment_GramNeg_vs_Naive	LOC100642340	PREDICTED:_Bombus_terrestris_solute_carrier_organic_anion_transporter_family_member_74D_(LOC100642340),_transcript_variant_X2,_mRNA
374.375359705462	0.832250511935061	0.266525871009689	3.12258809541535	0.00179268445998406	0.0774670071864599	Treatment_GramNeg_vs_Naive	LOC100642375	PREDICTED:_Bombus_terrestris_nuclear_pore_complex_protein_Nup93_(LOC100642375),_mRNA
893.280112358371	1.05418317717016	0.330159375612961	3.19295241945804	0.0014082614890559	0.0640876832260045	Treatment_GramNeg_vs_Naive	LOC100642411	PREDICTED:_Bombus_terrestris_zinc_finger_protein_ush_(LOC100642411),_transcript_variant_X3,_mRNA
3054.1450890094	1.60886131115378	0.235423743039011	6.83389572515283	8.2639103808793e-12	4.23427027134578e-09	Treatment_GramNeg_vs_Naive	LOC100642442	PREDICTED:_Bombus_terrestris_beta-1,3-glucan-binding_protein_(LOC100642442),_mRNA
1634.06866906353	-1.02280738631913	0.195583865763424	-5.22950797769948	1.69961767664924e-07	3.29793888122564e-05	Treatment_GramNeg_vs_Naive	LOC100642633	PREDICTED:_Bombus_terrestris_xylulose_kinase_(LOC100642633),_mRNA
781.633196960194	-0.826326005912936	0.233192943808786	-3.54352920125452	0.000394809585306514	0.0246985531273145	Treatment_GramNeg_vs_Naive	LOC100642730	PREDICTED:_Bombus_terrestris_innexin_inx1_(LOC100642730),_mRNA
684.431799593552	0.814220240875677	0.236122161210897	3.44830081471446	0.000564125379029318	0.0328107517748944	Treatment_GramNeg_vs_Naive	LOC100642762	PREDICTED:_Bombus_terrestris_ribosome_biogenesis_protein_BOP1_homolog_(LOC100642762),_mRNA
2860.07712075514	2.22945021122744	0.703868055014636	3.16742633131871	0.00153794670452597	0.0686651723680473	Treatment_GramNeg_vs_Naive	LOC100642844	PREDICTED:_Bombus_terrestris_mycosubtilin_synthase_subunit_C_(LOC100642844),_mRNA
24978.224575832	-0.911341216215217	0.277795862461725	-3.28061479440063	0.00103581103911266	0.0515340504538381	Treatment_GramNeg_vs_Naive	LOC100642936	PREDICTED:_Bombus_terrestris_cytochrome_P450_6k1_(LOC100642936),_mRNA
2899.02616808614	0.776462667569241	0.235740642671969	3.29371574951411	0.00098872429959724	0.0497134274003098	Treatment_GramNeg_vs_Naive	LOC100642980	PREDICTED:_Bombus_terrestris_hemocytin_(LOC100642980),_transcript_variant_X2,_mRNA
2457.93653229665	-1.27608654257912	0.251336791376898	-5.07719755467691	3.8304254734375e-07	6.64764162809475e-05	Treatment_GramNeg_vs_Naive	LOC100643086	PREDICTED:_Bombus_terrestris_uncharacterized_LOC100643086_(LOC100643086),_mRNA
2958.69639926412	-0.870147815494206	0.178994546689958	-4.86130908223374	1.16612012792924e-06	0.000176685732036728	Treatment_GramNeg_vs_Naive	LOC100643126	PREDICTED:_Bombus_terrestris_probable_hydroxyacid-oxoacid_transhydrogenase,_mitochondrial_(LOC100643126),_mRNA
224.451669930816	-1.40680679594793	0.412256301912902	-3.41245673970351	0.000643801445413744	0.0360797060033952	Treatment_GramNeg_vs_Naive	LOC100643142	PREDICTED:_Bombus_terrestris_uncharacterized_LOC100643142_(LOC100643142),_mRNA
1506.87544943546	-0.935250653849628	0.241023873547884	-3.88032372097705	0.000104317528175191	0.00856837101652716	Treatment_GramNeg_vs_Naive	LOC100643173	PREDICTED:_Bombus_terrestris_bone_morphogenetic_protein_1_(LOC100643173),_transcript_variant_X1,_mRNA
397.546662636821	-1.71838305813795	0.503352054750002	-3.41387909698991	0.000640449895965642	0.0360797060033952	Treatment_GramNeg_vs_Naive	LOC100643254	PREDICTED:_Bombus_terrestris_uncharacterized_LOC100643254_(LOC100643254),_mRNA
1071.81465720554	-0.663574433853334	0.184116022822515	-3.60411018922025	0.000313224160153181	0.0213309617927103	Treatment_GramNeg_vs_Naive	LOC100643314	PREDICTED:_Bombus_terrestris_folylpolyglutamate_synthase,_mitochondrial_(LOC100643314),_transcript_variant_X1,_mRNA
453.784873875159	-1.27811732323273	0.415894082775546	-3.07317986998752	0.00211790789197011	0.0897192477070803	Treatment_GramNeg_vs_Naive	LOC100643391	PREDICTED:_Bombus_terrestris_zwei_Ig_domain_protein_zig-8_(LOC100643391),_mRNA
254.192590133379	1.05673474738836	0.316373579234566	3.34014853561735	0.00083733592245462	0.044165365321626	Treatment_GramNeg_vs_Naive	LOC100643426	PREDICTED:_Bombus_terrestris_myb-like_protein_X_(LOC100643426),_transcript_variant_X3,_mRNA
2650.81958784004	-1.12831714422081	0.218702271473255	-5.15914689234854	2.48077622782442e-07	4.60226762265358e-05	Treatment_GramNeg_vs_Naive	LOC100643441	PREDICTED:_Bombus_terrestris_lipoyltransferase_1,_mitochondrial_(LOC100643441),_transcript_variant_X2,_mRNA
208.27037919489	0.930954757045469	0.281418770185679	3.30807627519383	0.000939392204542536	0.0481326672422747	Treatment_GramNeg_vs_Naive	LOC100643550	PREDICTED:_Bombus_terrestris_homeobox_protein_Hox-B1a_(LOC100643550),_transcript_variant_X1,_mRNA
959.80383715808	-1.1818438792878	0.384773587064042	-3.07153068459217	0.00212964273994068	0.0898625720853399	Treatment_GramNeg_vs_Naive	LOC100643567	PREDICTED:_Bombus_terrestris_probable_phosphoserine_aminotransferase_(LOC100643567),_mRNA
3068.18095891555	-1.32871918186472	0.349314544265042	-3.80379003302123	0.000142498975670596	0.0110308559583857	Treatment_GramNeg_vs_Naive	LOC100643580	PREDICTED:_Bombus_terrestris_purine_nucleoside_phosphorylase_(LOC100643580),_transcript_variant_X1,_mRNA
274.435666280149	1.47492434491905	0.410883511595251	3.58964111067068	0.000331133541856623	0.0221304155924054	Treatment_GramNeg_vs_Naive	LOC100643608	PREDICTED:_Bombus_terrestris_alpha-glucosidase_(LOC100643608),_mRNA
9181.15616405209	-2.23369360819734	0.422946455808504	-5.28126806010801	1.2829282215406e-07	2.65467455072632e-05	Treatment_GramNeg_vs_Naive	LOC100643624	PREDICTED:_Bombus_terrestris_D-altritol_5-dehydrogenase_(LOC100643624),_transcript_variant_X1,_mRNA
2876.38129594185	-1.8690531738238	0.354854222081381	-5.267101410999	1.38594653490657e-07	2.81373296520655e-05	Treatment_GramNeg_vs_Naive	LOC100643641	PREDICTED:_Bombus_terrestris_bone_morphogenetic_protein_2-A_(LOC100643641),_mRNA
2337.35584588287	-0.668255625462623	0.214589151171687	-3.11411654230352	0.00184496599656239	0.0787771195357592	Treatment_GramNeg_vs_Naive	LOC100643737	PREDICTED:_Bombus_terrestris_glucose_dehydrogenase_[FAD,_quinone]_(LOC100643737),_mRNA
133.089183258454	1.56839337009148	0.411432717296909	3.8120288060603	0.000137830808790804	0.0108252518437157	Treatment_GramNeg_vs_Naive	LOC100643773	PREDICTED:_Bombus_terrestris_uncharacterized_LOC100643773_(LOC100643773),_transcript_variant_X1,_mRNA
2442.2852763491	1.67378279557052	0.394853962765088	4.23899201580588	2.24525642749222e-05	0.00227914709054871	Treatment_GramNeg_vs_Naive	LOC100643788	PREDICTED:_Bombus_terrestris_cytochrome_b5_(LOC100643788),_mRNA
22.7214368658529	-2.12190435091985	0.67508009007166	-3.14318905582686	0.00167117865014481	0.0731025866322722	Treatment_GramNeg_vs_Naive	LOC100643815	PREDICTED:_Bombus_terrestris_phospholipase_A2_(LOC100643815),_mRNA
3079.78339872232	-3.11785146027147	0.426671366435907	-7.30738386856298	2.72393563716352e-13	1.62830819199331e-10	Treatment_GramNeg_vs_Naive	LOC100643869	PREDICTED:_Bombus_terrestris_scavenger_receptor_class_B_member_1_(LOC100643869),_mRNA
908.121014105006	0.832429206118591	0.246883714059688	3.37174612464449	0.000746932659110276	0.0403798657734776	Treatment_GramNeg_vs_Naive	LOC100643916	PREDICTED:_Bombus_terrestris_mitochondrial_import_inner_membrane_translocase_subunit_Tim17-A_(LOC100643916),_transcript_variant_X1,_mRNA
12446.5609961057	-0.641009868391652	0.208945081419407	-3.06783899404159	0.00215612753242982	0.089922218019166	Treatment_GramNeg_vs_Naive	LOC100643923	PREDICTED:_Bombus_terrestris_leucine-rich_repeat-containing_protein_15_(LOC100643923),_transcript_variant_X3,_mRNA
987.118975013007	-1.28432610482166	0.25255971072469	-5.08523747171092	3.67166379524419e-07	6.47657416997172e-05	Treatment_GramNeg_vs_Naive	LOC100643951	PREDICTED:_Bombus_terrestris_microsomal_triacylglycerol_transfer_protein_(LOC100643951),_transcript_variant_X1,_mRNA
2785.34527427499	-0.622277585236606	0.187466308908079	-3.31941023889114	0.000902078002142586	0.0466651889569915	Treatment_GramNeg_vs_Naive	LOC100643996	PREDICTED:_Bombus_terrestris_probable_enoyl-CoA_hydratase,_mitochondrial_(LOC100643996),_mRNA
639.321810903243	-0.832675966467776	0.25663563663861	-3.24458433510672	0.00117622181447713	0.0560006492202385	Treatment_GramNeg_vs_Naive	LOC100644003	PREDICTED:_Bombus_terrestris_Down_syndrome_cell_adhesion_molecule-like_protein_Dscam2_(LOC100644003),_transcript_variant_X1,_mRNA
4556.75617647097	-1.50506565184395	0.309774558920596	-4.85858379425452	1.18228370879595e-06	0.000176685732036728	Treatment_GramNeg_vs_Naive	LOC100644014	PREDICTED:_Bombus_terrestris_C-1-tetrahydrofolate_synthase,_cytoplasmic_(LOC100644014),_transcript_variant_X2,_mRNA
2565.12019793059	-0.946553794613507	0.206348120365346	-4.58716945391894	4.49295993237886e-06	0.000589564010638983	Treatment_GramNeg_vs_Naive	LOC100644115	PREDICTED:_Bombus_terrestris_plasma_protease_C1_inhibitor_(LOC100644115),_mRNA
748.012300612033	1.42664556374586	0.353874530184805	4.03150111707903	5.54217330963173e-05	0.00509690468475534	Treatment_GramNeg_vs_Naive	LOC100644221	PREDICTED:_Bombus_terrestris_uncharacterized_LOC100644221_(LOC100644221),_mRNA
1018.53377450893	-0.847846165209185	0.241014105218187	-3.51782798953464	0.000435094292923552	0.0267520833820424	Treatment_GramNeg_vs_Naive	LOC100644251	PREDICTED:_Bombus_terrestris_coiled-coil_domain-containing_protein_43_(LOC100644251),_transcript_variant_X1,_mRNA
3861.13157913321	-1.12790335700329	0.258805162518038	-4.35811768988449	1.31185838039176e-05	0.00141155961730153	Treatment_GramNeg_vs_Naive	LOC100644253	PREDICTED:_Bombus_terrestris_ribose-phosphate_pyrophosphokinase_1_(LOC100644253),_transcript_variant_X2,_mRNA
116.556428908191	1.97927909080356	0.338695534114691	5.84382990456946	5.10141187621538e-09	1.48354572400209e-06	Treatment_GramNeg_vs_Naive	LOC100644268	PREDICTED:_Bombus_terrestris_protein_lozenge_(LOC100644268),_transcript_variant_X2,_mRNA
18021.8634470637	-1.08955808108374	0.306319172841327	-3.55693726571966	0.000375203711750287	0.0240309043954351	Treatment_GramNeg_vs_Naive	LOC100644333	PREDICTED:_Bombus_terrestris_endoribonuclease_CG2145_(LOC100644333),_mRNA
11080.692000006	4.3436695379308	1.23075845084882	3.52926241126769	0.000416719698367568	0.0257695629565232	Treatment_GramNeg_vs_Naive	LOC100644369	PREDICTED:_Bombus_terrestris_uncharacterized_LOC100644369_(LOC100644369),_mRNA
669.544917783976	-1.32050719473936	0.233060336481216	-5.66594562882986	1.46215887791023e-08	4.03405885290103e-06	Treatment_GramNeg_vs_Naive	LOC100644375	PREDICTED:_Bombus_terrestris_cysteine_dioxygenase_type_1_(LOC100644375),_mRNA
2382.42893496861	-0.907251946228249	0.287051828370881	-3.16058584743117	0.00157452198812415	0.0697195744535631	Treatment_GramNeg_vs_Naive	LOC100644403	PREDICTED:_Bombus_terrestris_ATP-binding_cassette_subfamily_G_member_4_(LOC100644403),_transcript_variant_X1,_mRNA
2666.29027352224	-2.59797144686086	0.264723595554934	-9.81390208687212	9.81000253529446e-23	2.11111254559537e-19	Treatment_GramNeg_vs_Naive	LOC100644444	PREDICTED:_Bombus_terrestris_pregnancy_zone_protein_(LOC100644444),_mRNA
22368.434365103	1.87622842920089	0.314978045187785	5.95669589631972	2.5738854357945e-09	8.14559037916143e-07	Treatment_GramNeg_vs_Naive	LOC100644450	PREDICTED:_Bombus_terrestris_serine_protease_inhibitor_88Ea_(LOC100644450),_transcript_variant_X2,_mRNA
5589.33604434028	-5.43530232838535	1.11660513319923	-4.86770315376614	1.12902746578468e-06	0.000176062833794829	Treatment_GramNeg_vs_Naive	LOC100644470	PREDICTED:_Bombus_terrestris_inositol_2-dehydrogenase_(LOC100644470),_mRNA
491.991294912419	-0.958344131113128	0.246961331889583	-3.88054325663261	0.00010422340572621	0.00856837101652716	Treatment_GramNeg_vs_Naive	LOC100644495	PREDICTED:_Bombus_terrestris_putative_fatty_acyl-CoA_reductase_CG5065_(LOC100644495),_transcript_variant_X3,_mRNA
